Subject,a_gain,a_loss,beta,llh
sub-1015_1,1.0,1.0,11.190760699328925,5.545177444479573
sub-1015_2,1.0,0.218455996000547,15.074289940179243,4.1588830833596715
sub-1015_3,1.0,0.5121682367734492,14.127276672543491,4.1588830833596715
sub-1015_4,0.006993629575879309,0.014620497040345772,20.0,9.791674645309955
sub-1015_5,1.0,1.0,11.475662721772382,5.545177444479566
sub-1015_6,0.7355800146272753,0.4302942972519025,12.45987324707041,5.4427900153502025
sub-1015_7,0.4969534995045529,1.0,13.472551259382357,4.1588830833596715
sub-1015_8,1.0,0.06193961829859652,5.445928877643051,7.425469037644395
sub-1015_9,0.5468619138278082,0.9925405430399638,6.309927039142855,9.704060534761137
sub-1015_10,1.0,0.9941296453634065,12.498994000617019,5.545177444479562
sub-1029_1,0.7252369700713105,1.0,5.57906705995746,8.317766274404512
sub-1029_2,0.8642664429564423,0.5008304214068854,6.464526159464502,7.781825278720078
sub-1029_3,1.0,0.29765429647489083,0.5927683268755899,6.8582866335951245
sub-1029_4,1.0,0.0,6.697557910616299,6.931471811235622
sub-1029_5,0.01995053927769865,0.32052799423398337,20.0,8.929154618074012
sub-1029_6,1.0,1.0,10.70322456134382,6.931471805599488
sub-1029_7,1.0,0.01462050045109375,20.0,7.121473469806097
sub-1029_8,1.0,1.0,13.52880440268728,5.545177444479562
sub-1029_9,0.5535424327520971,0.46737232849129196,0.810665909787255,8.963344493736376
sub-1029_10,0.9825006020855314,0.09396310563378117,5.631162514988473,6.654206291242474
sub-1017_1,1.0,0.015732617163582572,8.890604453344153,6.829084258871329
sub-1017_2,1.0,0.5396256764678989,15.986028626393063,5.545177444479562
sub-1017_3,1.0,0.02443945298359992,5.723120663139106,8.21537868991536
sub-1017_4,0.06538542536982957,1.0,5.158971745803528,8.811763427667385
sub-1017_5,0.371520808757818,1.0,11.580881689004189,6.931471805599456
sub-1017_6,0.021975269273510328,0.006993624354894896,20.0,7.526712204066834
sub-1017_7,1.0,0.5511110096652471,0.8209222450869604,7.498719373190417
sub-1017_8,1.0,0.9999999912850766,0.5291336634776722,8.040500587944445
sub-1017_9,0.007668716535073227,1.0,20.0,8.41888239615135
sub-1017_10,1.0,0.304788093177377,0.5291336457642951,8.040500587944445
sub-1016_1,0.0,1.0,0.3373336907545596,10.198057598109738
sub-1016_2,0.0,0.5456351309253646,1e-10,11.090354888959125
sub-1016_3,1.0,0.12056304044298882,0.139872538331805,10.68080470201527
sub-1016_4,0.3333334447396962,1.0,0.05756276195835819,11.047340851548618
sub-1016_5,0.0,0.09728707293024907,1.4377299298230006,10.98796734222316
sub-1016_6,0.0,0.0,1e-10,11.090354888959125
sub-1016_7,0.02589630768432561,1.0,5.399589138832343,9.601673082406357
sub-1016_8,1.0,0.3193634765250022,0.13987253778301925,10.852162042902892
sub-1016_9,0.22444567965665851,0.1583154985292568,0.8835050182260935,10.885579795487196
sub-1016_10,0.39258465455039165,0.6188904475745298,0.2380647315743368,10.551395217562659
sub-1012_1,1.0,0.014620500568944428,20.0,7.311475134012743
sub-1012_2,0.4929628143752184,1.0,0.3279979532616798,10.098675501418192
sub-1012_3,0.0069936249463152765,0.007989037263845342,20.0,10.444264985824224
sub-1012_4,0.0,0.6431432648023995,1e-10,11.090354888959125
sub-1012_5,1.0,0.008206560353581808,20.0,7.326500675066352
sub-1012_6,1.0,0.5543046665904288,0.39849989420015286,8.30945163800575
sub-1012_7,0.3375363965925682,1.0,0.02671516489822116,11.070336719351477
sub-1012_8,0.010038932524126673,0.0,20.0,9.282687076275352
sub-1012_9,1.0,0.014620500285418168,20.0,7.31147513401277
sub-1012_10,0.01813875672849018,0.0024275207928386618,20.0,10.020502154169671
sub-1006_1,0.0,0.0022564022106586626,20.0,11.023229048978283
sub-1006_2,0.8987184733158289,0.05773806159994442,5.842444292790776,8.81176339677075
sub-1006_3,0.0,0.6075434547584865,0.23022640160428773,10.783192248751233
sub-1006_4,1.0,1.0,0.08134188970131713,10.908859088144592
sub-1006_5,0.00304842645280117,0.01995053795053355,20.0,8.663882737016621
sub-1006_6,1.0,0.3580853304492967,0.13987253674376068,10.68080470201527
sub-1006_7,0.0,0.007989039013579212,20.0,10.54665253256018
sub-1006_8,1.0,0.30247831221703525,8.360598694857265,8.317766166744937
sub-1006_9,0.9999991457842886,0.007764694817480029,20.0,9.059446781708012
sub-1006_10,1.0,0.7219037428133767,0.13987253805285527,10.68080470201527
sub-1007_1,1.0,1.0,0.3984998954115552,8.309451638005752
sub-1007_2,0.22615135880165993,0.41693989816470206,0.6184908097439008,10.093266472000865
sub-1007_3,0.007989037464329028,0.019950536574794734,20.0,8.385452261675084
sub-1007_4,0.0013003871883983521,0.015537129072133145,20.0,9.886164130473391
sub-1007_5,1.0,1.0,12.959630813078824,4.1588830833596715
sub-1007_6,0.8292029811852705,0.4582613617402925,15.443656100888687,5.442789954680144
sub-1007_7,0.6440748714279562,1.0,0.30213097042997816,10.04797109920555
sub-1007_8,1.0,0.5754684726627858,0.3213536785050301,9.623094532634616
sub-1007_9,1.0,1.0,0.39849989952673864,8.30945163800575
sub-1007_10,0.21294918668030857,1.0,0.44753961571677336,8.977713206592746
sub-1013_1,0.0,0.0,1e-10,11.090354888959125
sub-1013_2,0.0,1.0,9.912010954602444,6.931471805599818
sub-1013_3,1.0,0.0,5.026659829933724,8.317766731497873
sub-1013_4,1.0,0.521881762346073,0.44873798428190925,9.168119587208304
sub-1013_5,0.007989038808753323,0.01686668557536225,20.0,9.65435524171079
sub-1013_6,0.24116639206747142,0.7737081366452727,0.579983536551143,9.06573204047234
sub-1013_7,0.0019179461387124125,0.007949122708741188,20.0,10.85726379984684
sub-1013_8,0.12070752974823362,0.37147755273656297,0.6941832463699361,10.195654018736828
sub-1013_9,0.6953282087415233,0.005897828642908217,20.0,10.209789414714418
sub-1013_10,0.6898810933965821,0.5265789507750989,0.26562501147522016,10.68080470201527
sub-1005_1,0.0,0.0,1e-10,11.090354888959125
sub-1005_2,0.026442161816864946,0.02490963368561436,20.0,8.043943658166318
sub-1005_3,0.018374085465597295,0.009249724042140058,20.0,8.75057853319557
sub-1005_4,1.0,0.0,0.1398725351202617,10.987967342223161
sub-1005_5,0.0,1.0,0.33733368748782044,10.198057598109738
sub-1005_6,0.0,0.9818180399742064,8.193680327861715,8.31776616678537
sub-1005_7,1.0,0.36782872462303223,0.5291336498159644,7.9381130412084815
sub-1005_8,0.0,1.0,5.128109115069956,8.317766583302367
sub-1005_9,1.0,0.6141254870535815,0.40827359520747863,9.03868367713153
sub-1005_10,0.6517420801493684,0.44357138007752545,1.1928940160162482,8.040500587944443
sub-1039_1,1.0,0.017814444533132547,20.0,5.890101370917615
sub-1039_2,0.03126838020985175,0.013261197463092237,20.0,7.976663711789848
sub-1039_3,0.9215613542663192,0.05713603035749846,5.902993233276323,6.039174659502572
sub-1039_4,1.0,0.011558367061225629,20.0,5.3601395360630715
sub-1039_5,1.0,1.0,13.810017355844128,4.1588830833596715
sub-1039_6,0.01647059553170964,0.0,20.0,8.572959125324102
sub-1039_7,0.930561248731299,1.0,13.60254187771319,5.545177444479562
sub-1039_8,0.02592670727045896,0.03138815895469578,20.0,7.917961651194668
sub-1039_9,0.027359077501999608,0.021060996237323448,20.0,9.036849453328317
sub-1039_10,1.0,0.49341378290569593,10.618582749930702,6.829084408050534
sub-1038_1,1.0,0.047750147779016844,5.400478796423284,7.423065480504864
sub-1038_2,0.9999999880277999,0.512265395206383,5.701710599451038,8.21537869464304
sub-1038_3,1.0,1.0,14.60605617624593,4.1588830833596715
sub-1038_4,0.9146299021466111,1.0,15.384244281158232,4.1588830833596715
sub-1038_5,0.0,0.0,1e-10,11.090354888959125
sub-1038_6,1.0,1.0,7.339537856598868,8.31776616726695
sub-1038_7,1.0,0.012084516195550803,20.0,8.473420583516067
sub-1038_8,1.0,1.0,15.549207303599363,4.1588830833596715
sub-1038_9,1.0,0.08302615662307256,5.404317746069696,6.395531054799293
sub-1038_10,0.5000000464245936,1.0,0.139872546090742,10.783192248751236
sub-1010_1,0.318251277816635,1.0,6.20823418222093,8.317766183028235
sub-1010_2,0.01444957345018161,0.021902204473332423,20.0,8.42774493362961
sub-1010_3,0.010710555040666266,0.004277348411428248,20.0,8.881621399714938
sub-1010_4,1.0,0.04416062939690426,5.0867129354102,8.752119184533708
sub-1010_5,0.006528292789756902,0.011957600304548458,20.0,9.905375423347024
sub-1010_6,0.019950537510642408,0.0168666834556585,20.0,8.036857327224627
sub-1010_7,0.059258587434791676,0.5955810088261199,4.1666687017402175,8.193838105261479
sub-1010_8,1.0,0.026018008653958227,5.37629183669577,9.601673080332333
sub-1010_9,0.8138962627371182,0.007989039162825127,20.0,10.00295017616126
sub-1010_10,0.0,1.0,0.529133651877586,8.040500587944445
sub-1004_1,0.0,0.7794784515777374,0.17944375345860208,10.783192248751234
sub-1004_2,1.0,1.0,0.13987253701458777,10.578417155279304
sub-1004_3,1.0,0.0,0.2246654622815693,10.13841329258112
sub-1004_4,0.005954454145321865,0.984658079942128,20.0,10.416215747805756
sub-1004_5,0.9759892663066007,0.05826637669784576,5.789253793727155,6.0391746318843085
sub-1004_6,1.0,0.0,0.1398725435060445,10.578417155279306
sub-1004_7,1.0,0.0,0.22466546574591204,10.13841329258112
sub-1004_8,0.019950540470136006,0.007989039556652368,20.0,8.385452261675095
sub-1004_9,0.2437321733437271,0.008960000361945613,20.0,8.136817587382325
sub-1004_10,0.7949137087851251,0.024176684032820684,20.0,7.846697512920788
sub-2019_1,0.018103649085104225,0.015354135461390592,20.0,10.160846918879972
sub-2019_2,0.0,1.0,0.2578734973254818,10.195654018736828
sub-2019_3,0.31170202744975756,1.0,0.44873798184011016,9.065732040472339
sub-2019_4,1.0,0.0,0.1398725364846152,10.885579795487196
sub-2019_5,0.023778617628684138,0.02718478927584043,20.0,8.030782850152793
sub-2019_6,0.0,0.0,1e-10,11.090354888959125
sub-2019_7,0.016866683014941267,0.004224472439271647,20.0,10.013746458110974
sub-2019_8,1.0,0.4486120757376234,0.337333692114057,10.198057598109738
sub-2019_9,0.05502140185688687,1.0,2.2400470037200724,7.521620489453832
sub-2019_10,0.0,0.0,1e-10,11.090354888959125
sub-2018_1,0.7255734094977745,0.6209482489820648,0.3466035869088247,9.992162351836203
sub-2018_2,0.023563989374076125,1.0,5.935739765031167,5.442789971655193
sub-2018_3,0.007764694826708577,1.0,20.0,9.059446781708004
sub-2018_4,1.0,1.0,12.320010688270663,5.545177444479562
sub-2018_5,0.006993623001958481,0.008206558677078939,20.0,9.996701850570254
sub-2018_6,0.9761864734931419,0.9624543840633737,15.629768722867421,5.545177444479562
sub-2018_7,0.012201040066050755,1.0,11.463980698722679,5.442789897743615
sub-2018_8,0.5405578734267126,0.014620501028820693,20.0,8.697769495132649
sub-2018_9,1.0,1.0,0.5927683234042957,6.8582866335951245
sub-2018_10,1.0,0.024277070819749065,2.5016750945037107,9.57060317639452
sub-2020_1,0.1313383604730186,1.0,15.56343241515811,4.1588830833596715
sub-2020_2,1.0,0.015626294693085532,20.0,7.621846413716701
sub-2020_3,1.0,0.9154242421658035,0.7004060853580806,5.625970054862375
sub-2020_4,0.019950538624375347,1.0,20.0,6.156565895834223
sub-2020_5,1.0,1.0,10.591324387417412,5.545177444479626
sub-2020_6,0.9833700007959337,1.0,17.00052728204643,4.1588830833596715
sub-2020_7,1.0,1.0,18.02430190735564,4.1588830833596715
sub-2020_8,0.9908844951368916,1.0,12.834604031874672,5.545177444479562
sub-2020_9,1.0,1.0,14.189324825273733,4.1588830833596715
sub-2020_10,1.0,0.0959313377178988,5.515407961605439,6.6542062978461205
sub-2009_1,1.0,0.0,0.13987253991010065,10.68080470201527
sub-2009_2,0.0,1.0,0.13987253184344198,10.885579795487198
sub-2009_3,0.2903508171056248,0.00033069230518288184,12.958912883176886,11.087142880605072
sub-2009_4,0.5494220244283236,0.9387470199525023,0.2762929841585852,9.762630743437771
sub-2009_5,0.0036666051466466387,0.24689463070275464,20.0,10.215688778079631
sub-2009_6,0.0,0.0,1e-10,11.090354888959125
sub-2009_7,1.0,0.13162242357820605,0.24165566037427955,10.114410935734682
sub-2009_8,0.005273709865381374,0.6262288445730304,20.0,10.138176087198334
sub-2009_9,0.0,0.0,1e-10,11.090354888959125
sub-2009_10,0.0,1.0,0.13987254458527767,10.885579795487196
sub-2038_1,0.0,0.001340156929960648,20.0,11.07032526349946
sub-2038_2,0.0,0.0,1e-10,11.090354888959125
sub-2038_3,0.0,0.0,1e-10,11.090354888959125
sub-2038_4,0.8699340155108364,0.7909696595564848,0.42450983428316,8.293217123876026
sub-2038_5,0.007624028320925014,0.0,20.0,10.344291153367367
sub-2038_6,0.0,0.0,1e-10,11.090354888959125
sub-2038_7,0.0,0.6096765508907275,0.2294209246511994,10.987967342223161
sub-2038_8,0.0022459317194278624,0.0,20.0,11.023533112365856
sub-2038_9,0.0,0.0,1e-10,11.090354888959125
sub-2038_10,0.0,0.0,1e-10,11.090354888959125
sub-2039_1,1.0,0.14184909267473877,0.25787349451846286,10.195654018736827
sub-2039_2,0.19912052931150453,0.6388168150651856,0.7024517351315454,9.06573204047234
sub-2039_3,1.0,1.0,11.754382341120358,5.545177444479565
sub-2039_4,0.020873118005022572,0.3042486202586909,20.0,7.57051610650426
sub-2039_5,1.0,1.0,17.202674010432986,4.1588830833596715
sub-2039_6,0.010999222016933001,0.71062545301168,20.0,7.982981599434873
sub-2039_7,1.0,1.0,13.907153019462895,5.545177444479562
sub-2039_8,1.0,1.0,0.28716498156765957,9.326898739582363
sub-2039_9,0.5062982537293281,1.0,0.33733370049480366,9.305760307260352
sub-2039_10,1.0,0.3117020503324856,0.44873797802206206,8.963344493736376
sub-2026_1,0.0,0.0,1e-10,11.090354888959125
sub-2026_2,0.033722225154299894,0.02105681929387764,20.0,7.728035412749051
sub-2026_3,1.0,1.0,0.13987254352800818,10.783192248751234
sub-2026_4,0.014620499380794242,1.0,20.0,8.507767830925983
sub-2026_5,0.0,1.0,0.1398725430352744,10.783192248751233
sub-2026_6,0.0015088606269572794,0.007872516252430744,17.77178205297941,10.763166709838414
sub-2026_7,1.0,0.0022643748804287733,20.0,8.216927542671637
sub-2026_8,1.0,0.0,0.13987254147379263,10.783192248751234
sub-2026_9,0.26567670625197526,1.0,0.13987254370206326,10.68080470201527
sub-2026_10,0.5620559189154222,0.4900302540004824,0.6058171724564084,9.86005552895463
sub-2027_1,0.013369520724790094,0.012411509597171279,20.0,10.198378006876379
sub-2027_2,0.007989038640752044,0.007568579064563541,20.0,10.546652532560179
sub-2027_3,0.0,1.0,0.1398725379393448,10.783192248751234
sub-2027_4,0.3187574152640724,0.0,1e-10,11.090354888959125
sub-2027_5,0.02136794945920928,0.01526500718334564,20.0,7.813725074539559
sub-2027_6,0.0,0.0,1e-10,11.090354888959125
sub-2027_7,0.0,0.8371023524349155,0.16709132217560901,10.987967342223161
sub-2027_8,0.16126744561583023,0.9005251588824764,0.17338834476815143,10.763023203173006
sub-2027_9,0.0,1.0,1e-10,11.090354888959123
sub-2027_10,0.0,0.0,1e-10,11.090354888959125
sub-2033_1,0.2081062640927856,0.24368366123178797,1.6209684797197421,9.99328250463781
sub-2033_2,1.0,0.2643425612720347,0.5291336523062947,7.938113041208483
sub-2033_3,0.0,0.5321271969974718,1e-10,11.090354888959125
sub-2033_4,0.0,0.0,1e-10,11.090354888959125
sub-2033_5,0.0,0.0,1e-10,11.090354888959125
sub-2033_6,0.0,0.001848829613422918,20.0,10.873295304753405
sub-2033_7,0.6277129384429214,0.0,0.45747819201316237,9.326898739582363
sub-2033_8,1.0,0.0,0.5291336516868133,8.040500587944445
sub-2033_9,0.0,0.0,1e-10,11.090354888959125
sub-2033_10,0.1831509925076161,0.7046538614991701,0.5595164597613963,10.512485967873179
sub-2025_1,0.0,1.0,0.22466545986654018,10.13841329258112
sub-2025_2,0.0,0.0,1e-10,11.090354888959125
sub-2025_3,0.0,0.52684182798039,0.6402940531766598,10.198057598109738
sub-2025_4,1.0,0.0,0.4487379880660422,9.168119587208304
sub-2025_5,0.012084514793290466,0.0,20.0,9.859714944635947
sub-2025_6,1.0,0.18744520973204779,0.34785566528741374,10.061237597839785
sub-2025_7,0.0,0.0025997972587699794,20.0,10.861512098223576
sub-2025_8,0.008330015124490251,1.0,3.308746703482106,9.683576667073973
sub-2025_9,0.007764694133471281,1.0,20.0,9.059446781708019
sub-2025_10,0.0,0.6386146215940978,0.5282273237442247,10.198057598109738
sub-2031_1,0.0,0.0,1e-10,11.090354888959125
sub-2031_2,0.0,0.0,1e-10,11.090354888959125
sub-2031_3,0.0,0.0,1e-10,11.090354888959125
sub-2031_4,0.0,0.7350217500561183,1e-10,11.090354888959125
sub-2031_5,0.0,0.9999998980216235,0.139872548915145,10.885579795487198
sub-2031_6,1.0,0.0,0.13987253402928562,10.885579795487198
sub-2031_7,0.04491819892134001,1.0,2.0019025647961977,9.322179243901802
sub-2031_8,0.0,0.012084516023753865,20.0,9.859714944635947
sub-2031_9,0.0,0.0,1e-10,11.090354888959125
sub-2031_10,0.0,0.0,1e-10,11.090354888959125
sub-2030_1,0.0,0.002264374026976559,20.0,10.989516264911428
sub-2030_2,0.0,0.554272693935009,0.4053338099939212,10.13841329258112
sub-2030_3,0.0,0.011558367911460737,20.0,9.519022619422753
sub-2030_4,0.0,0.6941973158787547,0.5047117418067758,11.090354888959125
sub-2030_5,0.006993626237786773,0.001357775030028848,20.0,10.86726897983879
sub-2030_6,0.0,1.0,0.13987253449694803,10.885579795487198
sub-2030_7,0.0,0.0,1e-10,11.090354888959125
sub-2030_8,0.59784511254156,0.374157117332343,0.07471867747970164,11.056937136374815
sub-2030_9,1.0,0.0,0.04467019065113562,11.056937136374815
sub-2030_10,0.3922453553472953,0.0,1e-10,11.090354888959125
sub-2024_1,0.03379190122844412,0.023902865880364933,20.0,7.881508947913548
sub-2024_2,1.0,0.0,0.04467018994870183,11.056937136374815
sub-2024_3,0.0,1.0,0.3373336955230999,9.30576030726035
sub-2024_4,0.19117010515094113,0.26029935534742515,0.9906805382353896,10.195654018736827
sub-2024_5,0.014620499663327537,0.014620500355752051,20.0,8.69776949513265
sub-2024_6,0.011651818467755546,0.012708180843904515,20.0,10.188667615426436
sub-2024_7,1.0,0.6225814760968206,0.22466546265383208,10.036025745845157
sub-2024_8,0.7999773074740034,0.04898349819603562,6.886058734628155,7.425468949881152
sub-2024_9,0.0057927710059056,0.007989041965247723,20.0,9.763823381979629
sub-2024_10,0.0,1.0,5.270549663458456,8.317766438437163
sub-2034_1,0.0,0.0,1e-10,11.090354888959125
sub-2034_2,0.0,0.005333592064623245,20.0,10.626596038032824
sub-2034_3,0.006548253184615936,0.0,20.0,9.994338317169426
sub-2034_4,0.0,0.0,1e-10,11.090354888959125
sub-2034_5,0.37583991846723436,0.0,0.37215988290213353,10.98796734222316
sub-2034_6,0.0,0.014620500876400927,20.0,9.894062192045876
sub-2034_7,0.0,0.1564036979409194,0.8943135462593421,10.093266472072722
sub-2034_8,0.3201700963947175,1.0,10.47570861414007,6.93147180559952
sub-2034_9,1.0,0.0012017900309700094,15.95967060642617,9.67541086481486
sub-2034_10,0.0,1.0,1e-10,11.090354888959123
sub-2021_1,0.0,0.9621444134735753,0.14537583403477017,10.68080470201527
sub-2021_2,1.0,0.026144447518061862,5.34791527063148,9.499285570748192
sub-2021_3,0.0,0.49524451503648725,1e-10,11.090354888959125
sub-2021_4,1.0,0.01781444711121375,20.0,7.276395732037505
sub-2021_5,0.5571533436978049,0.013636306911602718,20.0,9.004697519082223
sub-2021_6,0.0,0.0,1e-10,11.090354888959125
sub-2021_7,0.017393502499897684,1.0,14.155613976243096,5.545177444479562
sub-2021_8,0.015082129748506073,1.0,3.085727465365257,8.249074158634304
sub-2021_9,0.021010106052342013,0.04245048612124093,20.0,7.6459234990231275
sub-2021_10,0.34248435804497934,1.0,0.2528691304648162,9.911099003834135
sub-2037_1,0.007668715048899522,0.5954823759756196,20.0,9.805176757271207
sub-2037_2,0.44259521213911446,0.35750687779448787,0.8086251709942771,8.945934340945488
sub-2037_3,0.0,1.0,4.441322929506968,9.704062162675386
sub-2037_4,1.0,1.0,0.529133660286331,8.040500587944445
sub-2037_5,0.01647059592889249,1.0,20.0,5.8003704030843055
sub-2037_6,1.0,0.02470582779340302,5.660552058153044,8.215378707100326
sub-2037_7,1.0,0.28989178481075073,0.04467018780149666,11.056937136374815
sub-2037_8,0.0,0.852369798544118,0.3957597935953057,10.198057598109738
sub-2037_9,0.004537449918561096,0.027663300324730137,20.0,7.94183765031021
sub-2037_10,1.0,0.012084516186051709,20.0,7.087126222396135
sub-2023_1,0.927323807285084,0.007989039243782373,20.0,10.546652532560186
sub-2023_2,0.0,0.010898713023027867,20.0,9.793480692877438
sub-2023_3,0.8160709092786389,0.005954454009815085,20.0,10.416215747805776
sub-2023_4,0.0,0.0,1e-10,11.090354888959125
sub-2023_5,1.0,0.021975264875291247,20.0,6.2428053896828475
sub-2023_6,0.9379421047661141,0.2008452492145809,8.069660066390226,8.317766166890575
sub-2023_7,0.020873117236846796,0.06304607499181425,20.0,7.570516106504253
sub-2023_8,0.006993628629519976,0.017814445028554525,20.0,8.560302546421418
sub-2023_9,1.0,0.9089964344036396,13.920827075147002,5.545177444479562
sub-2023_10,0.07269236583280222,1.0,2.3545395623539287,6.3716582300392695
sub-2022_1,0.0,0.9558208122194715,1e-10,11.090354888959125
sub-2022_2,0.0,0.0,1e-10,11.090354888959125
sub-2022_3,0.0,1.0,0.06743666692193892,10.989781040360203
sub-2022_4,0.0047223772946245225,0.0,20.0,10.816300692719954
sub-2022_5,1.0,0.0,0.1398725370265771,10.476029608543342
sub-2022_6,0.0,0.001677828111522305,20.0,11.040219277497688
sub-2022_7,0.0,1.0,0.13987254135533525,10.78319224875123
sub-2022_8,0.002913122044832129,0.0,20.0,10.96085309128567
sub-2022_9,1.0,0.0,0.2578734997197342,10.195654018736828
sub-2022_10,0.0,0.0,1e-10,11.090354888959125
sub-2036_1,0.5377543478157004,0.0,0.26010491980685363,10.987967342223161
sub-2036_2,0.0,0.7267037135004343,0.19247534196841462,10.783192248751234
sub-2036_3,0.0011134717078316015,0.28439563913402277,19.04236061859715,11.042857123360593
sub-2036_4,1.0,0.06545033919081805,5.1533829270696945,8.811763440204732
sub-2036_5,0.0,0.0,1e-10,11.090354888959125
sub-2036_6,0.002293492934598261,0.0,20.0,10.921522109505794
sub-2036_7,0.76312053476045,0.0,0.4420451146453281,10.198057598109738
sub-2036_8,0.21295628368658404,0.5989891647408337,0.6568133927421497,9.993282504637811
sub-2036_9,1.0,0.0,5.437460078797295,8.317766331404057
sub-2036_10,1.0,0.5967973101037899,0.13987253891964094,10.578417155279306
