Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh
sub-1005_10,0.0,0.0,0.4487380412461583,0.3441490139178205,0.9999999214614035,0.12413071570571378,7.28113745877357
sub-1039_1,1.5295983022098286e-07,0.4931305761320912,10.260553148076667,0.4835637041364045,0.4931838106657995,0.9998922749748558,5.732012520107006
sub-1039_2,0.0,0.018401027445455898,20.0,0.4999999986780169,0.49871327965151635,0.4965031861176555,7.2694814871442945
sub-1039_3,1.0,1.0,6.007618430629518,0.4883620359000178,1.0,0.4883602117207588,2.567813727266828
sub-1039_4,0.018085773460677627,0.6844095366558008,20.0,0.49663430181611795,0.5003299245190639,1.0,5.854019170328711
sub-1039_5,1.0,0.38275127971772765,20.0,0.0,0.49650318155817086,1.0,1.2839082179689203
sub-1039_6,1.0,0.8514918574886443,0.7319117432282901,1.0,0.5955528691123334,0.4239345593870977,5.404415344879991
sub-1039_7,0.020543741008028367,0.011379185578507298,20.0,0.49650317561441204,0.4971424498915655,0.5028646483015041,8.46564261809136
sub-1039_8,0.5848271207801626,0.028710268737193838,20.0,0.5034968133747147,0.49650318780401603,0.5056807342210458,5.621124187859036
sub-1039_9,0.0,1.0,5.518051931126109,0.5305642582792879,1.0,0.4873265646864154,5.044489877364632
sub-1039_10,0.7714295642212291,0.4560470082132241,7.656372064944425,0.5091344122445569,0.509134382286647,0.9642681119499601,2.5678136665610385
sub-1038_1,6.489769064965001e-10,1.0,5.676569474368579,0.5297108253855137,1.0,1.0,3.7605830291006734
sub-1038_2,0.05104611874105179,1.0,5.33990352678482,0.4869054865648627,0.5130955485341915,0.5130959077244616,7.703441118208766
sub-1038_3,0.05107966476227409,1.0,5.336087055762185,0.46839598635372615,0.48689285676003013,0.513106440649226,7.015918936002187
sub-1038_4,0.3323592483565634,0.5729850648744466,0.3348651862495179,1.0,0.5660778616838679,0.3444224071466858,9.512099999710099
sub-1038_5,0.1250016219851574,1.0,2.714288280848583,0.5021408680900266,0.5000000091982867,0.49765889012159314,7.423785103207682
sub-1038_6,0.31577775479877723,0.03366990441963022,20.0,0.5034968122295358,0.5057215122813592,0.5020815924444294,6.104294459817455
sub-1038_7,0.9869113027191182,1.0,5.868977139806261,0.5119162572386303,0.48808373311675257,0.5119162569711101,3.851720555969431
sub-1038_8,0.02404659457175037,1.0,5.8149075215317465,0.0,0.512023819345918,0.5000009675868201,5.340402470768014
sub-1038_9,0.8942122101063388,1.0,5.627172557162446,0.5000007906981957,0.48757369244949866,0.4875739446219366,6.624309314883017
sub-1038_10,0.0,0.021435913067981614,20.0,0.49999999801545253,0.0,0.5046948033136751,8.31777613745297
sub-1010_1,0.08149024350406635,1.0,5.518397873788957,0.4694349316670886,1.0,0.4873257799169436,5.732012073242707
sub-1010_2,1.0,1.4830982162639402e-07,5.594783257670368,0.4875015091659377,0.0,0.4875022977331678,6.41953424283569
sub-1010_3,0.1863414522610822,0.7369256852893451,0.5677353992936724,0.3150819882367432,0.5514426149014715,0.6231844112042451,9.539957151261536
sub-1010_4,0.4458828656688473,0.7360025341912023,0.7059484012474443,0.4425289283907471,1.0,0.5677513373959121,6.954143716271221
sub-1010_5,1.0,0.015811655949172804,20.0,1.0,0.5081326563751446,0.4916538508137798,4.716878209840829
sub-1010_6,0.0,1.0,5.2534258363517745,0.521382585735312,0.5133122279790087,1.0,7.161049763046221
sub-1010_7,1.0,0.05091107768184655,0.2578735288738126,0.7712038015001864,0.0,0.7712037120983737,9.09617805504263
sub-1010_8,1.0,0.0,0.2384939980367111,0.20675878661870806,1.0,0.0,9.148419815314815
sub-1010_9,0.0,0.0536806380853795,5.071308476683018,0.49559549269092484,0.0,0.5137922687960422,9.261092843826637
sub-1010_10,0.5971284495680139,0.3771571662222834,19.999999793861285,0.49650178992288263,0.49650382384588126,1.0,5.135627675501384
sub-1004_1,1.0,0.5116258892551043,6.0149654301910465,1.0,0.5116246491532122,1.0,2.5678137211194807
sub-1004_2,0.0,0.02532387252342047,20.0,0.0,0.5084333454302109,0.5195246899845348,4.778694362494793
sub-1004_3,0.6473795937564458,1.0,5.283845876165324,0.4867628045337801,0.46808093615767615,0.48676343363831437,6.328396759593211
sub-1004_4,0.8481356316782167,1.0,0.2871649881610052,0.25645969508588096,0.7435403251222187,0.2564596711350919,9.019736099374494
sub-1004_5,0.6511572781017315,0.0,0.44873798687436367,1.0,0.0,0.6558510101489738,7.041109191985556
sub-1004_6,1.0,0.04356170474764101,6.2819565280211185,0.0,1.0,0.5111335198566747,3.8517205038428473
sub-1004_7,1.0,0.023326660256191414,2.7727422653982163,0.4747772050437633,0.5061190620666853,0.4853757911317993,7.859893801865939
sub-1004_8,1.0,1.0,7.48048982960996,1.0,0.4999999082289937,0.4999997983229572,5.545177445320742
sub-1004_9,0.0,0.04221707085526751,3.228635147225412,1.0,0.5223023281824758,0.49921190755557676,9.39665043027295
sub-1004_10,0.022436766920438677,0.9300353491409279,20.0,0.49247338321921225,0.4951581558985756,0.5034968138120322,8.579175156553962
sub-2026_1,1.0,0.18861555715324088,1.549470013899638,0.4894234414835028,0.37612425770251173,0.7013232576165359,6.317189581876805
sub-2026_2,0.025681846791185726,0.0,20.0,0.4941736724739124,0.5046127454136312,0.4965031811485329,6.8136816486557015
sub-2026_3,0.025975746247808115,0.02369458220840241,20.0,0.4977698399329788,0.493469750087363,0.503496807432731,8.773849047712424
sub-2026_4,1.0,0.0,6.054088560752285,0.48844588581817305,0.511551787157417,1.0,2.567813709946824
sub-2026_5,0.011494395885274117,0.0,20.0,0.49564305425122207,0.5070394243854852,0.5034968079697953,8.28615918743495
sub-2026_6,1.0,0.32986980043247455,19.675931161518463,1.0,1.0,0.4964454666318976,1.283906823569957
sub-2026_7,0.3021130005471506,0.0,0.05090704809256796,0.5000003131332317,0.9387428594735561,0.9387425427191683,11.023519383790527
sub-2026_8,1.0,0.0,5.847044620691741,0.4880395974929497,0.5119618132739577,0.4880394258180855,3.8517205644331005
sub-2026_9,1.0,0.0,5.651951294401684,0.5123772635513602,0.5123701298290555,0.5039480785836993,6.693279133818423
sub-2026_10,1.0,0.020295218704118656,5.988528070355104,0.48832181709768824,1.0,0.48832079245110205,2.5678137238581407
sub-2027_1,0.17571962449708223,0.0,5.066799231217734,1.0,0.5138012536971387,0.4933457157764428,9.29632429371285
sub-2027_2,0.0,0.5589335333501091,0.3658926273852935,0.3088612324957987,1.0,0.3863600156971977,9.600433164107473
sub-2027_3,1.0,0.02132634741802288,20.0,0.5034968127830831,0.5078516744199644,0.2490478029946559,4.773631211182268
sub-2027_4,0.6692776313010532,1.0,0.3369006459005944,0.11851081829956858,0.11642829234710474,0.2924125696087338,8.996190761850873
sub-2027_5,1.0,0.47804919510927285,6.645451402300137,0.4894788106740006,0.5105215527448478,0.9093129122668528,4.44810516627945
sub-2027_6,1.0,0.622712205066535,0.28716497812964364,0.25645968422139753,0.25645960784865873,0.6483702256608498,9.019736099374482
sub-2027_7,0.0,0.0,0.4487379565884312,0.0,0.45022686110446075,0.49999998298074344,9.134701834624
sub-2027_8,0.0,0.008081301067616974,20.0,0.5011167456501947,0.49650318840623725,0.5080240821061582,10.307946779449837
sub-2027_9,0.0,0.45022683508004274,0.44873797846012087,1.0,0.6558510335080493,0.6558510062472558,8.929926741152082
sub-2027_10,0.1626827972294543,0.21204733460527875,2.4734248883790295,0.46316295072039215,0.4717248865534271,0.6850625367898848,7.3387810247428895
sub-2033_1,0.9974734048139404,0.0,4.931227145292536,0.0,0.4858181341196729,0.5291150698456566,7.735829667021923
sub-2033_2,1.0,0.0,5.46980971942285,0.4691629824290596,1.0,0.523569476315482,5.144473880698091
sub-2033_3,0.14247651095966063,0.0,0.0737921988088741,0.8238140881921661,0.19732440854410574,0.6810162272032493,11.03691896676717
sub-2033_4,0.7432334417145491,0.0,0.2871649766769921,1.0,0.7435403564825338,0.2564595847768556,9.019736099374478
sub-2033_5,0.0,1.0,5.07385751931016,0.49999922361022053,0.5332358426729911,0.5137801921123871,8.709375966462371
sub-2033_6,0.0,0.5251378311271376,0.5158904488606776,0.6355642101727842,0.635564212827853,0.36443586061573485,9.583732317693993
sub-2033_7,0.7253635624727705,0.0,0.2061810462212351,0.5000000022530655,1.0,0.8391982778253776,9.959548121112759
sub-2033_8,0.012076099035814197,0.0,20.0,0.4983854216121514,0.49916679493167104,1.0,8.294831650512638
sub-2033_9,1.0,1.0,0.645694244610065,1.0,0.39168824806383173,0.6083117367256371,5.436084159890095
sub-2033_10,1.0,1.0,0.102662753508751,0.0,1.0,0.0,10.634450352821132
sub-2025_1,0.8046686171053772,1.0,5.605363603486864,0.4875250919289608,1.0,0.49999830867798667,6.62430932440868
sub-2025_2,0.0,0.029876379409497222,20.0,0.5034968045705406,0.5058194067686658,0.5121661167806218,7.222661972071049
sub-2025_3,0.0,0.5137028523495946,5.100945678794734,0.48629094619024904,0.5066115077104193,0.9999921893009587,9.29632427816518
sub-2025_4,0.9251057871367006,0.027244771864019274,20.0,0.0,0.5010801454758211,0.4992042753383323,5.287536850524418
sub-2025_5,0.0,0.6589931814882296,0.1401649071778415,0.49999998340600726,0.9989571070350297,0.0010427735060878427,10.74977449616696
sub-2025_6,0.02143593460835891,0.0,20.0,0.49530518810779584,1.0,0.494383360035112,7.3658345410749435
sub-2025_7,0.2590891425680436,0.4973199152856647,6.074143775137756,0.0,0.5115115372199774,0.9717672037583559,3.8517205341952296
sub-2025_8,0.010280468727809779,1.0,20.0,0.5011677177366227,0.49421015256496564,0.5034968061336778,8.627819424415652
sub-2025_9,0.0,1.0,5.292036249030063,0.500002683625319,0.513215522566721,0.4867872961240296,7.908216247547145
sub-2025_10,1.0,0.3750548801614809,6.002609624843387,1.0,0.5116511077845067,0.49999987942641405,4.056495612215217
sub-2031_1,1.0,0.22832867099875076,1.54904415040764,0.45485200528576214,0.5451479877192105,0.747852266606035,7.87085506426838
sub-2031_2,2.4936966826686686e-07,0.44358504531795606,0.22466546180566707,0.8112906697039258,0.18870935201160963,0.0,9.728863105637274
sub-2031_3,0.0,0.00783826269522006,20.0,0.5001260954341278,0.49650317903787644,0.5000183999588944,10.240600379039726
sub-2031_4,0.0,0.9983192449283438,0.13987253480761216,1.0,0.2589352541000928,0.0,10.580230853416353
sub-2031_5,0.0,0.4456380965596406,5.492900719778619,0.5040675847938552,0.46929500787002787,0.0,6.00575697651821
sub-2031_6,0.0,0.0,0.1398725465057755,0.0,1.0,0.7410646835390321,10.580230853416351
sub-2031_7,1.0,0.020527295023060034,20.0,0.4965031881900551,0.5051657782124342,0.495685694919356,6.664330400733273
sub-2031_8,0.0,0.4752635198637662,0.448737935996985,1.0,0.45022688782879,0.6558510117986727,8.929926741152093
sub-2031_9,0.004263436911489774,0.0,20.0,0.0,0.49860120840802696,0.4999999988003974,8.029075263129661
sub-2031_10,0.0,0.0024191480690315356,20.0,0.4988832384755384,0.49650320627144956,0.5015171275688481,10.918320947986265
sub-2019_1,0.0,0.9962579714565636,5.009880894825789,0.5139617983274261,0.5044625928447652,0.4663383354356906,8.573570755102022
sub-2019_2,0.012075851332916214,1.0,20.0,0.4898485237816885,1.0,0.4965031884439352,6.47911342136469
sub-2019_3,0.010911059090448627,0.0,20.0,0.502634757003391,0.4934487279851363,0.496503181806043,8.298989434760594
sub-2019_4,3.4251379801184285e-06,0.0,5.392636917081709,0.48703032675988306,0.4937478694561732,0.0,8.012417430635582
sub-2019_5,0.0,1.0,4.994122922854956,0.5287493716515577,0.48599381077392073,0.48599492954764617,7.735829601576313
sub-2019_6,0.17905256831461458,0.012291574670438553,20.0,0.03409255523822896,0.4982028892463866,0.5051613003670459,8.926585647869091
sub-2019_7,0.0,1.2315938196638635e-07,5.342275940679862,0.5130878176864808,0.0,0.5130918462945704,7.703441129945049
sub-2019_8,0.0,1.0,5.488635605624837,0.4999998828347634,0.4872602694123083,0.5127424547767686,8.112991217703925
sub-2019_9,9.958137511039545e-08,0.0,0.4697613401894668,0.5000000194945295,0.022376655948874773,0.6488761404282758,8.860956947000425
sub-2019_10,0.0,1.0,5.28862903852195,0.5000000198081939,0.5132212101563735,0.5000007379862799,9.60167311440061
sub-2018_1,0.0,1.0,5.76885702634484,0.0,0.505844235019034,0.4878777823175324,6.728510503383282
sub-2018_2,1.0,0.4934801929194486,10.72586636907838,0.0,1.0,0.5000001523627517,4.056495664384456
sub-2018_3,0.684216971682235,0.620792095348622,1.0384909501481407,1.0,0.4326558651813415,0.6013662370710334,5.284857104322093
sub-2018_4,0.8113305523241849,0.8236434602512829,17.82516579199571,0.5039234482926783,0.4960765397569216,0.8681382066406886,2.567813628768377
sub-2018_5,1.0,0.9029003276779001,0.6608692476862252,0.6058246714104999,0.39417528801791946,0.6241946956512813,6.532906342183729
sub-2018_6,0.0,1.0,5.707109252915283,0.5122527560556622,1.0,0.4704463982047958,4.448105209650969
sub-2018_7,0.049348935852581384,1.0,5.528755460091688,0.45941803164680217,0.48735074279899193,1.0,4.804461598311254
sub-2018_8,0.0063511978876707115,0.011330716201407196,20.0,0.4958092962677007,0.0,0.49650318690104595,9.060227788576748
sub-2018_9,0.018341696758734073,0.0,20.0,0.4984789161834589,0.49099726465754046,0.5034968086425075,9.85428613942217
sub-2018_10,0.0,1.0,5.604747691202004,0.49398383643699156,1.0,0.48752206095503764,6.728510559870022
sub-2030_1,0.0,0.20823061296100803,19.2011774611094,0.5011632105257214,0.5036421790495149,0.9999969191667127,6.693279407213701
sub-2030_2,0.021141447176199965,0.017075107199300978,20.0,0.5034968208699998,0.49865911011845365,0.5013336253021993,9.91471962605324
sub-2030_3,0.004833796611336298,0.6491426438150704,20.0,0.4953765885300128,0.0,0.0,6.655809848991188
sub-2030_4,0.0,0.4467203403621821,0.1398725386168649,0.0,0.0,0.0,10.271254515071414
sub-2030_5,0.0,0.0,0.1398725268807148,0.0,0.0,0.6596817649008142,10.544999402695003
sub-2030_6,0.5304930341186589,0.0,0.366202457607383,0.30902293586784074,0.03941643856757898,0.30902292210546395,9.583732317693963
sub-2030_7,0.6890098075584595,0.0,0.26613774912804905,0.23721775135103623,0.984473735208407,0.7627822650450539,9.683716285057015
sub-2030_8,0.0,1.1913508534034245e-07,0.47335972197771825,0.9739925919818143,0.3522555803103388,0.4999999986075763,8.86095694700042
sub-2030_9,0.0,0.3783141636991694,0.8474168799167175,0.34784731281640224,0.3009635411381753,1.0,7.82758463850533
sub-2030_10,0.0,0.1950927809860851,1.1088342791631962,0.3478881272668829,0.5630718846009731,1.0,7.385268671264018
sub-2024_1,0.47693981013981174,1.0,0.38846943711562704,0.23242499895672106,0.3199696957498735,0.6800303320249086,9.22600301398879
sub-2024_2,2.2031642191068483e-09,1.0,5.863919082554567,0.48807523188830026,1.0,0.48807470337609027,3.851720562943446
sub-2024_3,0.0,1.0,0.2871649754687259,0.45638278054556514,0.5777779169729502,0.0,9.293480986998055
sub-2024_4,0.009746427137729233,0.9594440404054823,20.0,0.49110553839036936,0.4972068930455924,0.5034968097993876,10.068630704957158
sub-2024_5,0.013890123309616401,0.005633418756512532,20.0,0.496503181255148,0.0,0.49329059627507943,6.248831979588834
sub-2024_6,0.0,0.5084164359174197,19.998336769919383,0.49355232262092885,0.7122577746646755,0.9999653512637113,5.1444736645153455
sub-2024_7,0.01205058653244545,0.006993598856198125,20.0,0.5018560773269122,0.4999999929642219,0.4915666532586289,8.866469709330575
sub-2024_8,0.9564788102135326,0.018912867930252975,20.0,1.0,0.500843054826507,0.0,4.490573988026664
sub-2024_9,1.0,0.5083836093086769,19.99999994156279,0.5034968488595304,0.6883717102040877,0.999898834353228,3.164198249729022
sub-2024_10,0.0,0.01010358078900933,20.0,0.5056166354838183,0.6493194992030017,0.5016508833972563,9.542733123257028
sub-2020_1,2.807013032812318e-07,1.0,5.635806563182404,0.5124053002002518,0.49999941958582367,0.48759017878219413,6.624309321184833
sub-2020_2,0.06871996259553012,0.6510118685425422,1.835506383131529,0.4546711914525498,0.0,0.5000000354070396,9.24996303481011
sub-2020_3,0.0,0.5247742791872685,9.041818043769034,0.500000687007926,0.9999154598752055,0.4922651690295206,6.293143858684688
sub-2020_4,0.0,0.5492880604912638,5.365778512842754,0.999969015255623,1.0,0.5000002405615176,5.267912081387587
sub-2020_5,0.0,0.4902552369556076,5.106068766523742,0.5066037580416698,0.5252514279745885,0.0,8.708786031683609
sub-2020_6,0.0,1.0,5.8742792268254265,0.5038005577334961,0.5119060849089788,1.0,5.409372240287931
sub-2020_7,0.0,1.0,5.441488543501963,0.5128510909318587,0.4690092631844451,1.0,5.732012142815061
sub-2020_8,0.0,0.5187602755098223,8.92146603551073,0.4855473261625015,0.4921608955526818,0.999697612899545,6.428381221966927
sub-2020_9,0.0,0.5723776118017742,0.1398725391699652,0.5000000542868263,0.0,0.0,10.476029608543346
sub-2020_10,0.11067917427284281,1.0,1.8166796353541406,0.4545302255726301,0.5789449792648252,0.5384967948865487,6.828588783676845
sub-2034_1,0.5004070618378591,0.007186328651541221,20.0,0.49650318489470613,0.49094008768620456,0.5017963555130188,8.92494470080334
sub-2034_2,1.0,1.0,5.621119341935833,0.4875587554126619,0.5124411439139792,0.46999514315360746,4.448105251097019
sub-2034_3,1.0,0.16518425912380752,5.613441389188705,0.8700922024200698,0.50000011205589,0.48754264321873264,6.62430931451037
sub-2034_4,0.0,0.009719951482740031,20.0,1.0,0.4987190925029863,0.5020117590090949,7.1357081590942375
sub-2034_5,0.9964438295958297,0.07399222394268687,6.665637034771056,0.48950590906107233,0.0272246849842198,0.4895088317904436,2.567813690388486
sub-2034_6,1.0,1.0952907748365862e-06,5.917195881894631,1.0,0.48818102048134115,0.4881818363024188,3.8517205416149496
sub-2034_7,1.0,0.005630473168530599,20.0,1.0,1.0,0.5042435201878016,5.2169581032958465
sub-2034_8,1.0,5.414307692351372e-08,5.95069897744557,0.4882463922272603,1.0,0.5037539698532127,5.409372217279651
sub-2034_9,1.0,0.5072373290341985,16.073767707535286,0.49564903977258057,0.5043509521652578,1.0,2.5678136287679907
sub-2034_10,1.0,1.239979575986825e-07,5.5618473170059035,0.4874277622929534,0.5125720560318071,0.5125750497360977,6.41953425072204
sub-2021_1,0.46611933431632246,0.0,0.12884561744630504,0.0,0.10472580432141362,0.32395983920416127,10.772136191216171
sub-2021_2,0.02146700313235119,0.030237531040483222,20.0,0.5034968023588817,0.49925755807672345,0.4965031797061581,8.856579326198894
sub-2021_3,0.08404589638408035,0.0,5.340613334554472,1.0,0.4684183166080832,0.49999886054959547,7.220694004486488
sub-2021_4,0.0,0.9995784470612192,0.33753492245146555,0.599895780144532,0.7071972039913579,0.29280281759703153,9.892708656038936
sub-2021_5,0.010083258973433984,0.5849117458181808,0.693960925676084,0.3992215931743829,0.27745893671395794,1.0,6.8602025396730095
sub-2021_6,0.0,0.0,5.411136917624001,1.0,0.48707654697657565,0.5041274664928642,7.977185954084204
sub-2021_7,1.0,0.28029339404445064,1.5685210763627415,0.16345771535638753,0.6741654502832923,0.5159245474199851,6.037220054051696
sub-2021_8,1.0,0.5179585380491978,0.32082786089964777,0.7179869893668749,0.7179868872645557,0.6926077968668785,9.625340578764328
sub-2021_9,0.0,0.8018389151227068,0.4487380657269331,0.3441490043430003,0.6558509869517255,1.0186396732630846e-07,8.656181853528487
sub-2021_10,0.02630682789846743,1.0,2.729917432093276,0.5173267007294673,0.5349164663448364,1.0,6.977271087880298
sub-2009_1,0.0,0.7955508057381554,6.653182852987103,0.5061118320299196,1.0,0.48949036935663076,8.0338829481234
sub-2009_2,0.0,0.016803524826345947,20.0,0.5011167523455267,0.503496813845224,0.5102405152726975,9.919707168250874
sub-2009_3,0.0,0.3119617030268008,0.3498436052391592,0.4999999916124884,0.43615694809835864,0.9821207157542213,10.06225229878949
sub-2009_4,0.0,1.0,0.20618103375268798,0.8391983819983584,1.0,0.16080163198944625,9.754773027640832
sub-2009_5,0.0,0.5066361949644503,10.534629141289987,0.500000032416215,0.49336264316271994,0.9999944099726871,5.340402626358163
sub-2009_6,0.011600735877440375,0.027628718931813026,20.0,0.49650319497569123,0.5045332994993081,0.49598800739257487,8.446815097344269
sub-2009_7,1.0,1.0,0.25787349735626236,1.0,0.2287962014749933,0.22879618142001118,9.096178055042605
sub-2009_8,0.1079403628460327,0.4933962771824879,10.59070824450572,0.49339644708458913,0.0,0.9999996416527875,2.567813821172133
sub-2009_9,0.0,1.0,5.089196858758687,0.4862588463025288,0.4999987646300514,0.5137405195513759,9.192123033107809
sub-2009_10,1.0,0.0,5.237219541317884,0.4866461998152691,0.5000015046213306,0.4999991860858264,9.60167313568384
sub-2037_1,0.0,0.0,5.098011011004876,1.0,0.47977892197614286,0.46691759223072654,7.78334424807814
sub-2037_2,1.0,0.0021342374684751434,4.873119642831814,0.514351467498763,0.0,0.4989583772157004,8.192255338421296
sub-2037_3,0.0,0.019445899439568006,20.0,0.5021074031315971,0.0,0.5004470979808451,7.300943823401733
sub-2037_4,0.2812867493037659,0.5335801981744923,0.8546467498557171,0.4181693698648335,1.0,0.39701610436308565,7.454920573455481
sub-2037_5,1.0,1.0,0.3984999080395459,0.3245011222731347,1.0,0.5000000094540799,8.207064091269794
sub-2037_6,0.3103149393122552,0.02132633088666723,20.0,0.499999996052554,0.4915666552637947,0.5078516645970019,8.142604550429358
sub-2037_7,0.0,0.008111051939551025,20.0,0.5064468280622036,0.49650318400921817,0.5002425993495443,9.447997711411155
sub-2037_8,0.021881176662448036,0.24920227163360403,1.4872855925928608,0.5069488341457744,0.7690763128745347,1.0,8.148342221283123
sub-2037_9,0.0,0.0,0.2247618986357473,0.18884285251517435,0.4999999825945423,0.0002145317622517041,9.933638199109193
sub-2037_10,0.0,0.8441765264091146,0.43536145712274893,0.3393605022399112,0.7189919780684412,1.0,8.167256941721643
sub-2023_1,0.7584135927262473,0.027230093802324513,20.0,0.4915666629877017,0.5186060003899963,0.505932451143176,6.186764486063442
sub-2023_2,0.018181355146845664,0.31348369968813805,20.0,0.49908446232960973,0.5034968143811277,0.0,5.701755647089361
sub-2023_3,0.01953283928132334,0.023694581188441397,20.0,0.503496803916034,0.4922998757659607,0.0,6.480310485906019
sub-2023_4,0.010248873059452247,1.0,20.0,0.5034968063426031,0.5063282915931768,0.5012163223203792,5.583160021628601
sub-2023_5,0.009152785477315701,1.0,12.360476818101423,0.49308073253922635,1.0,1.0,5.215043482465998
sub-2023_6,0.8181460719648652,1.0,0.39849990350232656,0.6754989216957744,0.3245011590458123,0.6754988984035813,8.002288997797894
sub-2023_7,0.27523020840454615,1.0,0.4642015379389608,0.5356595569487028,0.34934069226044523,0.6506592553751513,8.5024204201398
sub-2023_8,0.29692645884227975,0.5270692327532275,0.42369193588833876,0.7487781079236661,0.2917202411630467,0.5702240678170241,9.340381972976607
sub-2023_9,0.9998822048247461,0.5331921283005542,5.076782445606207,0.3060651260176599,0.48622725590828636,0.45580378604866395,6.684753099089097
sub-2023_10,0.004998664900562795,1.0,20.0,0.5008559015519862,0.3143097161611619,0.5034968110641664,7.417252389804287
sub-2022_1,3.0829027797856822e-09,0.021435898863357297,20.0,0.49650318388277126,0.501116756552194,0.5046948007082719,9.465877652517772
sub-2022_2,1.0,0.0,4.980337199128152,0.48595895439027315,0.4955136970241326,0.4549539914814022,7.646020269929191
sub-2022_3,0.02303602809923692,1.0,20.0,0.4904360276782479,0.4990433566808497,0.4965031839155303,7.521455538290443
sub-2022_4,0.0,0.46870445557288476,5.0102969511242135,0.4955416404802214,0.47757969015071783,0.0,8.718701475933331
sub-2022_5,0.0,0.0,0.14058086751280435,0.5351359882203602,0.21069362199874836,0.9974807032634955,10.601696447936703
sub-2022_6,0.06769113339053467,1.0,0.09074174740507782,0.0,1.0,0.5000000365821755,10.82094049246924
sub-2022_7,0.0,0.5133329405233864,5.153262910202986,0.5135687075710826,0.4956646198065253,0.9995179979796868,9.261092804329794
sub-2022_8,2.7584750156714418e-06,0.5134749832135285,5.1611776395685025,0.5135450582036685,0.5065296306842332,0.9998467164304022,9.296324264707573
sub-2022_9,0.051048357046541024,0.2398248107130596,1.859206503477699,0.5039076445303832,0.459907242730968,0.0,8.986083794313403
sub-2022_10,0.0,0.742986129576361,6.000950821296656,0.4999996615095439,0.5037202477147068,0.0,6.898054105505267
sub-2036_1,0.0,0.017353347696800355,7.988795905446638,0.4972083558686316,0.4912429518289066,0.5087913197096403,10.749782436536913
sub-2036_2,0.0,1.0,5.550752777556771,0.5125984617314473,0.49597806765445984,1.0,7.977185899928616
sub-2036_3,1.0,0.03669647229024417,5.520485450443544,0.5126670782829772,0.4873332832192597,0.0,5.732012077206339
sub-2036_4,0.6702860258087623,0.0,5.667141655660353,0.0,1.0,0.512340654707769,5.135627422897489
sub-2036_5,0.0,0.0,5.101180806865372,0.48629176020516296,0.4862916344031602,1.0,8.987347934395943
sub-2036_6,0.01707513034266827,0.7154605219958933,20.0,0.49866636673419945,0.5013408910902616,0.49650318224729456,9.914719626051411
sub-2036_7,1.0,0.0,5.08433189546027,0.4668317652504732,0.5137556796594334,0.49999831444935766,8.50460085570451
sub-2036_8,0.013890096724489286,0.008490011357808372,20.0,0.49650319243589747,0.0,0.5002016983888978,8.0637057531642
sub-2036_9,0.20976009362188786,0.0,0.44873797977480484,0.0,0.7873319481846991,0.8758693499525113,7.381121426136625
sub-2036_10,0.8107539788209998,0.05154651600294424,0.1992734392791544,0.0,1.0,0.14904362025486867,9.766641697753105
